,10959,11129,11210,11635,11710,11993,13010,13187,13338,13631,13652,13695,14130,14669,15006
Butyricicoccus,-0.66232204,0.5197711,-1.3556815,-1.2836854,-0.6791107,-1.0179209,-1.7817276,-1.600108,-0.7185042,-0.98450017,-0.3908024,-0.9951804,-0.04729907,-0.76119804,-0.6944523
Butyricimonas,-2.6937928,0.77909166,-0.3807894,-1.0313199,0.29487655,-0.50047404,-1.7080005,-0.6849124,5.9572883,7.064375,0.24731305,-1.0862416,0.2737117,-0.47691956,-1.4710081
Butyrivibrio,-4.125723,1.9007682,0.0,-1.9230502,0.0,-4.381075,1.2335775,0.0,0.0,0.0,0.0,0.0,2.2879014,0.0,0.0
CAG.352,-1.025446,-0.32176661,-0.51384944,-0.51800114,-0.7692123,-2.130511,-1.2093982,-0.67643666,-0.8168596,-1.1628749,0.5693423,0.13876443,0.11888936,-0.04557298,0.94864696
CAG.56,-2.152598,-0.11592016,-1.8991166,-3.2435255,-1.6861104,-2.376705,1.0926197,0.0,-0.9944015,-1.891468,-2.139717,-1.9333888,6.5745697,-0.92711306,-1.3186206
CAG.873,0.44829687,-1.294323,0.0,-1.3913317,-3.9952364,0.0,2.9623425,0.0,3.014181,-5.291935,0.0,2.3816915,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.992676,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,1.5068378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-1.7478778,0.0,0.0,-1.8812119,0.0,0.0,0.0,0.0,-1.1833384,0.0,-1.2489616,0.0,0.0,0.0,0.0
Caldicoprobacter,0.0,0.0,0.0,0.0,0.0,0.0,2.7764964,4.4578795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calditerricola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0174556,0.0,2.6819525,0.0,0.0,0.0,0.0
Camelimonas,0.0,0.0,0.0,0.0,2.9139628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Campylobacter,1.0614768,0.93812114,0.6652029,2.8907495,-1.9312778,5.6168337,1.1181476,2.2972958,-0.7299273,-3.9995348,-1.8136642,-0.85662,2.0231068,-0.25153783,-0.83349377
Candidatus.Arthromitus,3.217453,-1.131162,0.0,1.7678099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Bacilloplasma,0.0,0.0,0.0,0.0,0.0,3.585967,0.0,0.0,0.0,0.7321659,0.0,0.0,0.0,0.0,0.0
Candidatus.Clavichlamydia,0.0,1.3898197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Methanogranum,-2.634448,1.7878702,0.0,2.4071963,-0.6585342,0.0,0.0,-0.6879992,0.0,2.0391128,2.1483724,0.32961777,0.0,-2.2718277,0.0
Candidatus.Methanomethylophilus,-1.208873,0.0,0.0,3.1790283,0.0,0.0,0.0,0.0,0.0,-0.35215828,0.0,0.0,0.0,0.0,0.0
Candidatus.Nitrocosmicus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3087868,0.0,0.0,0.0,0.0,0.0
Candidatus.Nitrosotenuis,3.34305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Nostocoida,0.0,0.0,0.0,-0.37632743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Obscuribacter,0.0,-0.28514218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5208652,0.0,0.0,0.0,0.0
Candidatus.Omnitrophus,3.363186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Paracaedibacter,0.0,0.0,0.0,0.0,0.0,4.927981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Profftella,0.0,0.0,0.0,0.0,0.0,0.0,2.7961009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Riegeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682267,0.0,0.0,0.0,0.0
Candidatus.Saccharimonas,3.8524384,0.0,0.0,1.5612806,0.0,0.0,3.3113713,0.0,0.0,-2.4932895,0.0,0.0,0.0,0.0,0.0
Candidatus.Soleaferrea,-0.8636501,0.43076035,-0.032305934,-0.7890275,-0.14689426,-1.3621858,-0.721993,2.7183197,-2.1879933,-1.065062,0.3830206,-0.7869319,2.2149086,-0.4786487,-0.25043815
Candidatus.Solibacter,3.964151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Stoquefichus,-3.6824849,3.0352883,0.0,-0.3734124,-3.290186,1.9510697,1.2731175,2.2178795,-2.0809777,0.22940646,-0.4706737,-1.1255761,1.7936971,-2.7391944,-0.9084683
Candidatus.Udaeobacter,0.0,0.0,0.0,-1.7071133,3.3824291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus.Xiphinematobacter,0.0,2.8640392,0.0,-0.2103789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Capnocytophaga,0.0,-1.30448,1.4607288,4.3850203,0.0,0.0,0.0,0.0,0.0,3.0021768,3.2618544,0.0,0.0,0.0,0.0
Caproiciproducens,3.7212148,2.7793005,0.0,-1.7792667,-1.6864586,-1.9157194,-3.5624752,-1.8650005,-1.2369334,0.9555255,0.0,-1.3511844,-1.0541775,-0.35140252,0.0
Cardiobacterium,-0.9148249,-1.1080582,0.0,0.18346362,0.0,5.242924,0.0,0.0,-0.668453,-1.5658568,0.0,0.0,0.0,-1.1597449,0.0
Carnobacterium,1.1005255,1.1701772,0.0,-1.8021828,0.0,0.0,3.2713196,0.0,1.2990539,-3.0498402,0.0,3.0236993,0.0,0.0,0.0
Caryophanon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6784043,0.0,0.0,0.0,-1.6521678,0.0
Castellaniella,0.0,0.0,0.0,0.0,0.0,4.927981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Catabacter,2.2970595,-0.40068138,0.762424,1.6568273,-0.90676427,3.046563,-4.436897,0.0,-1.3321172,-0.07074065,4.708288,0.5973691,5.3258257,-0.6442204,0.10823924
Catellatospora,0.0,0.0,0.0,-0.21435665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Catellicoccus,0.71433544,2.0556183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Catenibacillus,4.035175,3.0853424,-1.4225646,-2.7941213,-3.694397,0.4274751,3.5043862,0.0,-5.7034173,4.498849,-0.023427628,1.429637,0.0,-1.4586941,1.5107069
Catenibacterium,-2.3465536,-0.14296949,0.5832882,1.0461786,-0.077007525,3.0268145,-0.06503007,1.0333375,0.69272435,-1.9732814,1.7765841,-1.9664074,0.12930314,1.3619297,2.4006596
Catenisphaera,3.353569,0.7873599,-0.6904926,-0.3419691,1.4125993,0.0,2.852052,0.0,-0.9088039,3.8990026,0.0,-2.2567842,0.0,0.0,0.0
Catonella,0.0,1.2623291,0.0,0.0,0.0,3.7978547,4.0534725,0.0,0.0,0.0,0.0,0.0,2.0807934,0.0,0.0
Caulobacter,-2.4736369,4.3467717,0.0,-1.121743,1.9242057,0.0,-2.0009732,0.0,0.0,0.0,-2.0160992,0.0,-0.6538377,0.0,0.0
Cavicella,0.0,0.0,0.0,0.0,0.0,4.1259336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedecea,0.0,0.0,0.0,0.0,0.0,0.0,-2.812889,0.07523772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cellulomonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5181298,0.0,0.0,0.0,0.0,0.0
Cellulosibacter,0.0,0.0,0.0,0.0,0.0,0.0,3.446947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cellulosilyticum,-0.92702305,0.0,0.0,0.087296814,0.0,-1.1228529,0.30156073,2.4645634,0.0,-4.4399085,0.0,0.0,0.0,0.0,0.0
Cellulosimicrobium,0.0,4.267228,0.0,0.0,0.0,0.0,0.0,0.0,2.9899104,3.1313612,0.0,0.0,0.0,-3.987688,0.0
Cellvibrio,0.0,0.0,0.0,3.2424011,2.4429207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cenarchaeum,0.5027851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Centipeda,0.0,2.4431403,-0.92277277,0.0,0.0,-3.2736218,0.0,4.7396665,0.0,0.0,3.8593986,0.0,0.0,0.0,1.4402245
Cerasibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430214,0.0,0.0,0.0,0.0,0.0,0.0
Cerasicoccus,0.0,0.048719402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cetobacterium,0.3129665,3.161218,0.0,1.4433701,-4.6345553,1.8474914,0.0,-0.3636834,-1.43909,0.23345655,3.0963154,-1.7484771,2.7931468,0.0,0.0
Chania,3.2695832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chishuiella,0.0,2.6741238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHKCI001,-1.2124627,2.0992117,0.0,-2.3745322,-1.0040317,0.0,-1.8847371,0.0,-3.937885,0.0,-0.90134436,-0.3333951,0.0,-1.2684907,-0.28422508
CHKCI002,-2.1433866,0.5960663,1.7045141,-0.1838889,-0.2822007,1.2120914,-1.6715986,3.3408327,3.088378,-0.8013276,0.0,0.0,4.612734,0.6585656,0.91457653
Chlamydia,0.0,3.8591046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7744305,0.0,0.0,0.0
Christensenella,-0.25831127,-0.2856897,-0.892678,-0.14074683,1.4746733,-1.5618825,-0.13750412,3.1719894,-0.81413877,3.0805855,0.20990987,1.2506926,0.0,0.025142364,0.8614984
Christensenellaceae.R.7.group,-1.5905042,-0.5572079,-1.2157415,-1.4900095,-1.1302942,-1.277692,-2.1160133,-1.0803478,-1.2738789,-1.3920627,-0.99134535,-1.1273264,-1.3615621,-0.7258666,-0.39471215
Chromohalobacter,0.0,1.5320778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chryseobacterium,-0.82554805,3.7273757,0.0,4.500958,2.4946687,2.3893816,0.0,0.0,-0.06489579,0.6883656,-2.484744,0.0,2.3865428,0.0,0.0
Chthoniobacter,2.138308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chthonomonas,0.0,2.5386932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chungangia,0.0,1.8734426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Citricoccus,1.7696089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43583,0.0,0.0,0.0,0.0,0.0
Citrobacter,-1.6190406,0.2853145,0.6770539,-1.2597606,-1.5030861,-2.3121214,2.2948222,0.9020195,-0.9469774,-1.2293907,-0.7944038,0.50914377,0.0,-2.4785526,3.474575
Clavibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3737427,0.0,0.0,0.0,0.0,0.0,0.0
Cloacibacillus,-0.57958484,0.2828318,1.7193519,5.1405435,-1.4508694,0.0,-1.6287521,1.4725075,0.625322,-0.38761717,3.6742415,3.1311524,-1.0900877,2.36703,-1.1619796
Cloacibacterium,0.0,1.2401812,0.0,3.9560122,3.2153435,5.781377,0.0,0.0,2.4676127,0.0,3.4163685,0.0,0.0,0.0,0.0
Clostridioides,0.42133448,3.1493325,0.0,-1.8885286,0.0,2.0435433,-1.2022026,0.0,2.358142,-1.8327649,3.491014,0.0,4.845714,-0.92143416,-1.004592
Clostridium.sensu.stricto.1,-1.6495435,-0.56734407,-1.0381,-1.6551285,-0.32858273,-1.137959,1.5565004,1.3066486,-1.389215,-2.0435135,-1.0797613,-0.8512365,1.2536756,-0.85377264,0.0014535042
Clostridium.sensu.stricto.10,0.0,0.0,0.0,0.0,2.9050539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.12,0.0,0.0,0.0,3.530733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.13,-2.2787883,6.282233,0.0,1.990655,0.0,4.590467,2.9025764,0.0,0.034376148,0.4653443,3.3108985,0.0,0.0,2.0929525,2.476261
Clostridium.sensu.stricto.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738796,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.16,0.0,0.0,0.0,-0.092281155,-2.0953467,5.982832,0.0,0.0,0.0,-1.3764997,0.0,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2558236,0.0,3.4673123,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.2,0.0,0.0,0.0,0.0,0.0,0.0,-5.72767,-1.908958,0.0,0.0,0.0,0.0,0.7996562,0.0,0.1405947
Clostridium.sensu.stricto.3,-2.2664757,0.0,0.0,-0.08110145,0.0,0.0,3.3716075,0.0,-2.825818,-1.9863969,0.0,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.4,1.0277463,5.4829745,0.0,0.0,0.0,0.0,-4.981823,0.48683,0.0,0.0,-1.4944834,0.0,3.0299814,0.0,0.0
Clostridium.sensu.stricto.5,5.085288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2852294,0.0,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.6,0.0,0.0,0.0,0.0,0.0,0.0,3.3664322,0.0,-1.5467637,-1.3202518,0.0,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.7,3.3918276,0.0,0.0,0.14149305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.sensu.stricto.8,0.0,0.0,0.0,2.7908971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CM1G08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2251401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cnuella,0.0,2.361895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cohnella,0.0,0.0,0.0,0.25677174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colidextribacter,-1.2975229,1.0384101,-0.48341098,-1.1776726,-1.205739,-1.2985586,-1.7376441,-1.276691,-0.9349893,-0.88104194,-0.92389077,-0.9096172,0.7204526,-0.9373986,-1.0588628
Collinsella,0.34013507,0.49022585,-0.1363686,-0.46290094,0.06616457,0.48586625,-0.32348746,-0.51329744,-0.5766065,-0.47229728,0.366681,0.038267765,1.2370342,0.19130623,0.4154448
Comamonas,-3.1433318,4.7022223,0.0,0.0,-1.4673082,-0.16387272,1.5488255,1.3973523,0.0,3.260518,0.0,0.0,1.0369174,0.0,0.0
Companilactobacillus,0.0,1.094366,0.0,-2.0926187,0.0,0.0,3.0468886,2.866917,0.0,-2.4200232,2.7979076,0.0,0.0,0.0,0.0
Conchiformibius,0.0,0.0,0.0,-0.24984148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conexibacter,0.0,0.0,0.0,-0.2847463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conservatibacter,-0.6344238,3.0094013,1.2188666,1.7727137,7.0105205,0.0,0.0,0.0,-2.269121,0.6150893,-3.1355922,1.3482349,0.0,3.0878603,-1.3278722
Coprobacillus,-0.832416,2.6063728,0.0,0.25470355,1.5266278,0.0,2.4416842,-0.07310967,1.2495202,1.8291984,-1.6573614,-0.11603243,2.2023208,0.9151487,0.253857
Coprobacter,1.1661289,3.6154544,-0.1670425,-4.190664,0.26992178,-0.6727364,-1.5875703,0.6888845,1.6514579,1.9922183,1.4745549,2.23582,1.4544673,0.8481154,-0.18923901
Coprococcus,-5.2300305,-2.5609472,-3.5657187,-6.3566113,-3.3316598,-4.26639,1.6524354,5.4913483,-3.6658995,-6.1483045,-3.606417,-3.6679668,0.0,-3.2647855,-3.171416
Coriobacteriaceae.UCG.002,0.0,3.5389931,1.5552564,3.014652,4.164581,3.2865999,1.3920008,-1.3183572,2.9999542,0.0,0.0,0.0,0.0,0.0,-0.7376114
Coriobacteriaceae.UCG.003,0.0,0.636619,0.0,2.092775,-1.4195012,0.0,1.016182,-1.1001024,0.0,3.3429775,0.0,-0.80246407,3.6760035,0.0,0.0
Corynebacterium,-1.3210186,-0.5698492,0.9480318,-1.0330822,-2.988529,1.0383412,0.16653895,0.0,-3.634268,-3.905862,-3.2665365,0.17631741,1.7801094,-3.1513114,0.55214566
Cosenzaea,3.2319002,-0.016603565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2436897
Coxiella,3.4676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Criibacterium,0.0,2.3637004,0.0,0.78063166,0.34974355,0.0,0.0,0.0,0.0,0.0,-0.6420044,3.2761953,0.0,-3.1251273,0.0
Cronobacter,3.5280757,0.0,0.0,0.0,0.0,0.0,-1.8910259,-1.8269413,0.0,0.0,0.0,0.0,-1.0457922,0.0,0.0
Cruoricaptor,0.0,0.0,0.0,0.0,2.1058612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3776455,0.0,0.0
Cryptobacterium,0.0,0.28320652,1.7132641,-2.0628984,0.0,0.0,0.0,4.6348386,0.0,0.0,0.0,0.0,0.0,0.0,1.3245932
Cuneatibacter,2.5010524,0.0,0.0,1.298657,-4.412503,0.8290475,-2.0396616,0.0,0.0,0.66787773,0.28854027,-2.1531055,0.0,0.0,0.0
Cupriavidus,3.2795734,0.0,0.0,3.6864674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtobacterium,5.4375367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1090417,0.0,0.0,0.0,0.0
Curvibacter,3.8594391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7145869,0.0,0.0,0.0,0.0,1.219258
Cutibacterium,0.0,0.0,0.0,0.0035872555,-0.633305,0.0,-2.4925442,0.0,0.0,0.0,0.0,0.0,-4.882539,0.0,-0.25668302
Dechlorobacter,0.0,0.0,0.0,0.0,2.3463635,3.7739983,0.0,0.0,0.0,0.0,0.9179784,0.0,0.0,0.0,0.0
Dechloromonas,0.0,1.9191805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dechlorosoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4344103,0.0,0.0,0.0,0.0,0.0,0.0
Defluviicoccus,3.9758744,2.2244182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Defluviitaleaceae.UCG.011,0.52731705,1.7286261,1.7241155,-0.546142,0.6926086,0.9209629,-0.7720975,1.9492068,0.30461857,1.5152234,0.6226529,0.8068153,0.82117975,0.34037742,2.2585084
Deinococcus,-2.8127978,1.6942388,0.0,-0.032484345,2.1723242,0.0,0.0,0.0,-2.8700368,0.0,-2.0244958,0.0,0.0,0.0,0.0
Delftia,0.0,0.0,0.0,1.2260855,-2.815568,-0.67051554,0.0,0.0,0.0,2.6874073,0.0,0.0,0.0,-1.149383,0.0
Dellaglioa,0.0,0.0,0.0,-1.3515135,4.5370827,0.0,3.23964,0.0,0.0,0.0,4.086396,3.1737714,0.0,1.4427814,0.0
Denitratisoma,3.68677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denitrobacterium,3.3583763,1.0227605,0.0,3.814846,0.0,0.0,0.0,0.0,0.0,-1.819211,0.0,0.0,0.0,0.0,0.0
Denitromonas,0.0,0.0,0.0,0.0,0.0,3.1210742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dermabacter,2.11267,0.0,0.0,0.0,-0.66167456,0.0,0.0,0.0,0.0,0.0,3.4973593,-1.5713464,0.0,-2.1896985,0.0
Dermatophilus,2.5383427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desemzia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23103857,0.0,0.0,0.0,0.0,0.0
Desulfitibacter,0.0,0.0,0.0,4.120854,2.7611117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfobaculum,0.0,0.0,0.0,0.0,0.0,0.0,1.2251645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfobulbus,0.0,0.7069589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfomonile,0.0,0.0,0.0,0.0,0.0,3.8426838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfovibrio,-1.1673211,0.2928465,2.3097131,0.88539416,-0.6664595,-0.750885,-0.38086998,-0.40899777,0.00094270206,-0.70209503,1.1408455,-1.0742855,0.83390075,0.39722288,-0.8092188
DEV114,2.6228957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devosia,0.0,0.0,0.0,-1.7113801,-2.3096256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dgA.11.gut.group,0.12178643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0218334,0.0,3.0277936,0.0,0.0,0.0
Dialister,0.14480652,1.4707187,-0.22312604,-0.034510896,0.65395963,-0.2235043,-0.21577236,-0.09160057,0.7772268,-0.06410081,0.17294851,0.19853213,-1.1895381,0.46534434,1.2631111
Dickeya,0.0,0.0,0.0,-0.73479205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dielma,2.7236643,2.6688044,1.6923755,-1.3194389,-0.29734695,-2.1317801,-1.1727718,1.9411515,-0.47148558,4.4129558,-1.4147658,-0.3294045,1.0637523,-0.5230956,0.13570099
Dietzia,0.0,3.142397,0.0,0.0,-2.6980839,0.0,3.901369,0.0,1.9195322,-1.760376,0.0,0.0,0.0,0.0,0.0
Diplorickettsia,2.0472734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNF00809,4.9379916,-2.9591799,-1.4648117,-3.0613656,2.6478763,0.0,1.6847346,0.0,0.0,-1.3738283,3.4284067,2.0183034,0.0,0.9855258,0.0
Dokdonella,0.0,0.0,0.0,0.0,2.518136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dolosigranulum,-0.22218327,0.0,0.0,-0.7098674,0.0,0.0,0.0,0.0,0.0,-1.6083654,0.0,0.0,0.0,0.0,0.0
Domibacillus,0.0,2.5488646,0.0,0.0,0.0,0.0,0.0,0.0,2.1656508,0.0,0.0,0.0,0.0,0.0,0.0
Dongia,0.0,0.0,0.0,6.289665,0.0,0.0,0.0,0.0,0.0,2.732227,0.0,0.0,0.0,0.0,0.0
Dorea,-2.9798992,-1.5142486,-2.7150774,-2.7886925,-2.5173416,-2.1005297,-2.768229,-2.1986375,-3.0322487,-2.737934,-2.331945,-2.6492882,-1.045717,-1.9224869,-1.7531817
DSSD61,3.3867671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTU089,1.9721252,0.68031514,-0.6919563,-1.9259757,-0.56237006,-0.96478707,-1.7012539,0.9939863,-1.2591932,4.0786304,-0.506894,0.24151191,1.8744924,-0.49327633,0.54540384
Dubosiella,0.0,0.0,0.0,0.0,-1.6500689,2.8044832,0.0,0.0,0.0,0.0,0.0,2.8003287,0.0,0.0,0.0
Duganella,0.0,2.9415245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dyadobacter,0.0,2.2970552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dysgonomonas,4.0000486,4.9760504,0.0,2.6782281,1.6054782,3.3132925,0.0,2.8248641,1.3724085,-0.7044941,-2.3571432,0.0,0.0,-2.9119651,0.0
Edaphobaculum,3.373231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934981,0.0,0.0,0.0,0.0,0.0,0.0
Eggerthella,1.3181007,1.1937906,-0.9839448,-0.6363922,-0.56764305,0.21530426,0.38102427,-1.0101476,-1.737753,0.69916093,0.14545266,1.0814047,3.7794716,-1.2908092,1.0640652
Eggerthia,3.1713293,1.8099226,0.0,6.043044,0.0,0.0,0.0,0.0,0.0,0.0,-1.9959342,2.82046,0.0,0.0,0.0
Eikenella,-1.9334074,1.9932624,2.5607,0.0,-2.2148235,3.524131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisenbergiella,2.7839203,1.2586458,-1.038551,-1.8520708,-0.51187724,-2.9407496,-1.1393855,0.0,-2.8380566,5.3098993,-1.681243,-0.83377296,7.628734,-0.7949371,-0.45592856
Elusimicrobium,-5.3728466,-0.42069298,0.0,-0.0754503,0.0,0.0,-1.002183,0.0,0.0,-4.7309093,0.0,-0.6142795,-2.1930392,-0.15083946,-1.217118
Empedobacter,0.4013366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21294916,0.0,0.0,0.0,0.0,0.0
Endobacter,0.0,-0.1992669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endozoicomonas,3.978493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enhydrobacter,-3.03873,4.7218704,0.0,0.0,-2.1313567,2.7920396,-2.148015,-1.0895892,0.0,3.1451068,0.0,0.0,2.7735927,0.0,0.0
Enorma,0.0,-0.19335647,0.0,-1.504012,1.3190551,-2.085248,-1.4233996,0.65426105,-1.2898753,0.031751256,0.0,0.0,0.7372647,0.0,-1.1917783
Ensifer,0.0,0.0,0.0,0.0,0.0,4.321698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enterobacter,0.55772996,3.0439463,0.0,0.0,0.0,0.0,-0.58261925,-0.36559412,3.4157174,0.0,0.0,0.0,-3.9063,0.0,0.0
Enterococcus,0.32824725,-0.037036423,1.4055393,2.8655415,-0.9580264,3.9334075,-1.0134627,-0.3445598,-3.1886108,-1.3041832,1.9083644,2.3630676,3.2668705,-1.204228,2.5676153
